0,0.17680484056472778,0.08632400895302504,10.577655792236328
1,0.1701022833585739,0.07150268521536322,10.751690864562988
2,0.1664809286594391,0.06826975767406634,10.72735595703125
3,0.15155237913131714,0.05809339310263911,11.162596702575684
4,0.15193383395671844,0.058510212521396765,11.31433391571045
5,0.15180620551109314,0.05876337835217842,11.191265106201172
6,0.13725391030311584,0.04637995871715527,11.719679832458496
7,0.1433856189250946,0.04637738477964592,11.467574119567871
8,0.13992327451705933,0.037168858472310454,11.62768268585205
9,0.13491836190223694,0.044239441773487105,11.785588264465332
10,0.14157772064208984,0.05817703506844662,11.486506462097168
11,0.13729220628738403,0.0658007490770523,11.631535530090332
12,0.12827593088150024,0.040308519593047425,11.910348892211914
13,0.12830433249473572,0.04430818605463293,11.905488967895508
14,0.1259623020887375,0.03632506876925184,11.976719856262207
15,0.13118740916252136,0.053681585236152955,11.817873001098633
16,0.13163956999778748,0.035570641093512545,11.80421257019043
17,0.12718284130096436,0.0463012072344246,11.947603225708008
18,0.11903153359889984,0.03604346265703075,12.23582935333252
19,0.12638098001480103,0.03208030861495859,11.9659423828125
20,0.12304980307817459,0.03164440617941357,12.079962730407715
21,0.12127155810594559,0.03273671363308312,12.145604133605957
22,0.12903890013694763,0.049486156268294446,11.887608528137207
23,0.13101455569267273,0.04098991366656327,11.806112289428711
24,0.11714203655719757,0.04002598858484783,12.297243118286133
25,0.11720554530620575,0.030962637292564182,12.294295310974121
26,0.1264045536518097,0.03147153091788587,11.961459159851074
27,0.11982383579015732,0.032369598062522965,12.189465522766113
28,0.120432049036026,0.03172879485687447,12.172032356262207
29,0.1173139363527298,0.03747963484608411,12.284669876098633
30,0.11619122326374054,0.035874395041644185,12.328014373779297
31,0.11288988590240479,0.032473947309430796,12.44112777709961
32,0.1158066838979721,0.03437678299382131,12.331014633178711
33,0.11606434732675552,0.0393259691149657,12.316305160522461
34,0.12064781039953232,0.042888742050794834,12.15066146850586
35,0.11228356510400772,0.051073477090400006,12.479510307312012
36,0.10648144036531448,0.046396735436520745,12.692185401916504
37,0.10332857072353363,0.07146594210691591,12.84200668334961
38,0.10502161085605621,0.045857322622685597,12.77375316619873
39,0.0995844230055809,0.07062654295697864,12.954530715942383
40,0.10159239172935486,0.04946776554220793,12.941500663757324
41,0.10630158334970474,0.1085361291662414,12.736083030700684
42,0.10095849633216858,0.06278534739248122,12.932112693786621
43,0.10594816505908966,0.11828443559883861,12.828511238098145
44,0.09263645857572556,0.04048621633816801,13.316884994506836
45,0.10737370699644089,0.06819171409074833,12.70616340637207
46,0.1049775704741478,0.0742637041679766,12.761733055114746
47,0.0982794314622879,0.029478416932919155,13.036282539367676
48,0.101038359105587,0.05373847709424225,12.92485237121582
49,0.10419979691505432,0.03223134995566839,12.802043914794922
50,0.09409898519515991,0.03005660158099073,13.26992130279541
51,0.09333175420761108,0.02422258483948779,13.29638385772705
52,0.10436404496431351,0.0264614428794075,12.811851501464844
53,0.09527114778757095,0.03619980154134747,13.204981803894043
54,0.0946110188961029,0.04346596533941332,13.226243019104004
55,0.0927375927567482,0.02630440891966299,13.308239936828613
56,0.08605581521987915,0.03040117903022739,13.638184547424316
57,0.09646280109882355,0.024549102865556945,13.117571830749512
58,0.09764106571674347,0.01720516849511529,13.060713768005371
59,0.09051047265529633,0.023624986612368653,13.37236499786377
60,0.09097929298877716,0.02668198527316285,13.356701850891113
61,0.09650090336799622,0.045759810721270125,13.13986587524414
62,0.09061886370182037,0.023619842413124537,13.403554916381836
63,0.09357818961143494,0.03222482789504801,13.26451301574707
64,0.09369690716266632,0.03932397727622207,13.25279426574707
65,0.08702993392944336,0.022389782813038276,13.570905685424805
66,0.08415660262107849,0.03132073732127953,13.664630889892578
67,0.08440560102462769,0.015575202021766288,13.718605041503906
68,0.09933018684387207,0.02350353873743663,12.996495246887207
69,0.09174787998199463,0.022487557899909378,13.337717056274414
70,0.0907442569732666,0.03247483684845888,13.430441856384277
71,0.09274905174970627,0.025816879253110367,13.339510917663574
72,0.0867968425154686,0.018128782220611213,13.60424518585205
73,0.0902058333158493,0.038003758967388605,13.412071228027344
74,0.09067682921886444,0.020186727231055603,13.416831970214844
75,0.09170135110616684,0.018587177919174212,13.361991882324219
76,0.09353379905223846,0.01484280850888538,13.26497745513916
77,0.08585765957832336,0.019698895340689134,13.688867568969727
78,0.08365420252084732,0.01861834830443982,13.746549606323242
79,0.08866401016712189,0.010370678367937767,13.506668090820312
80,0.08438386768102646,0.029454869418238428,13.707084655761719
81,0.08864855766296387,0.026779082297689365,13.49631404876709
82,0.08784124255180359,0.023863022102025438,13.5227632522583
83,0.08529867231845856,0.021451860382109902,13.64083480834961
84,0.0848894864320755,0.03624615991603615,13.678533554077148
85,0.08570130914449692,0.031280935548526886,13.610196113586426
86,0.09362951666116714,0.03983970565831603,13.265707969665527
87,0.0872117131948471,0.028239476430757686,13.578327178955078
88,0.08774223923683167,0.04961197813188122,13.518986701965332
89,0.088883176445961,0.047711377506922364,13.467557907104492
90,0.08726543933153152,0.02137744780884268,13.554560661315918
91,0.08178707212209702,0.01777988324869762,13.846125602722168
92,0.08548516035079956,0.027299466494635254,13.65691089630127
93,0.08734045922756195,0.022136875070452703,13.568157196044922
94,0.08012552559375763,0.02572620703284089,13.921136856079102
95,0.09745007008314133,0.03085259448752827,13.077817916870117
96,0.08338680863380432,0.017466628593342394,13.742630958557129
97,0.08208326995372772,0.03713304163359813,13.882099151611328
98,0.08772129565477371,0.015791626867914965,13.53682804107666
99,0.08885720372200012,0.042229282854416454,13.579948425292969
100,0.0893455445766449,0.03455268119304094,13.4631929397583
101,0.08277079463005066,0.044160927281695364,13.812453269958496
102,0.08425170183181763,0.02992003121325797,13.734421730041504
103,0.08223885297775269,0.0526775760239171,13.882102966308594
104,0.08314688503742218,0.06370911102912173,13.748644828796387
105,0.08410931378602982,0.035155872516007,13.76537036895752
106,0.08331692218780518,0.037160690921531056,13.817425727844238
107,0.07950154691934586,0.053187391505340166,14.001229286193848
108,0.07928673923015594,0.028632146105464377,14.013138771057129
109,0.07230272889137268,0.06842040944731285,14.424087524414062
110,0.08027917891740799,0.027724200129522484,13.973381042480469
111,0.08254183828830719,0.024100793571328296,13.858495712280273
112,0.08432554453611374,0.029084635566564657,13.7537841796875
113,0.07881848514080048,0.023782029958097486,14.07615852355957
114,0.08327725529670715,0.0140959536863034,13.84253978729248
115,0.0739537850022316,0.038517801151620686,14.315284729003906
116,0.07843451201915741,0.026426473903987637,14.067632675170898
117,0.0795193612575531,0.03421238020791137,14.010122299194336
118,0.07888995110988617,0.04600728253774314,14.117403030395508
119,0.0818997249007225,0.028137268901319325,13.931159019470215
120,0.08064328134059906,0.05905881691506235,14.00594711303711
121,0.07852732390165329,0.10746928358958957,14.032929420471191
122,0.07513544708490372,0.060565410396010454,14.281769752502441
123,0.07495954632759094,0.039472356543971146,14.308538436889648
124,0.07436305284500122,0.05994715119638329,14.364588737487793
125,0.07672856748104095,0.029353876871290874,14.201848983764648
126,0.07289581000804901,0.08247112317203063,14.35586929321289
127,0.07772168517112732,0.09361199794531208,14.150275230407715
128,0.07745540887117386,0.021746993429636017,14.21264362335205
129,0.079653300344944,0.1144154725139756,14.10705852508545
130,0.07412905246019363,0.037952668221156435,14.347466468811035
131,0.0720624253153801,0.08781367956778423,14.484600067138672
132,0.0726587176322937,0.022828497036153653,14.457194328308105
133,0.07097195833921432,0.07786112652281772,14.569784164428711
134,0.07349608838558197,0.029704911862570595,14.446505546569824
135,0.0679989755153656,0.09693204131487719,14.806177139282227
136,0.06965838372707367,0.033014449019267963,14.631078720092773
137,0.06521699577569962,0.07546251953436933,14.863509178161621
138,0.07116127014160156,0.08304074988289857,14.611766815185547
139,0.07558182626962662,0.12768689520963325,14.244185447692871
140,0.07521745562553406,0.06876741957617614,14.392681121826172
141,0.06955796480178833,0.06940229812207312,14.59875202178955
142,0.07349157333374023,0.1309858828879027,14.482845306396484
143,0.07035170495510101,0.08543734077300404,14.652284622192383
144,0.06788425892591476,0.12323035131199143,14.714601516723633
145,0.07485557347536087,0.07880937940769388,14.390568733215332
146,0.06793445348739624,0.08147313943235507,14.65573501586914
147,0.07009730488061905,0.0407949936836484,14.70236873626709
148,0.06897854059934616,0.09272862859137698,14.797931671142578
149,0.07017043232917786,0.02477743645805943,14.666197776794434
150,0.0640486627817154,0.06741520963795686,15.038162231445312
151,0.06636897474527359,0.08487132729486144,14.956430435180664
152,0.06477940082550049,0.026704010268662284,14.977856636047363
153,0.06924903392791748,0.07975619365346788,14.826746940612793
154,0.06638910621404648,0.04507619784707571,14.868840217590332
155,0.06827172636985779,0.05716784703989545,14.806055068969727
156,0.06480143219232559,0.05484802487875927,15.112570762634277
157,0.06822901964187622,0.032256436379985425,14.78860092163086
158,0.07244735956192017,0.03631088472100536,14.52412223815918
159,0.0649537593126297,0.04991971659394149,15.017062187194824
160,0.060569360852241516,0.056290295044984694,15.252690315246582
161,0.06483195722103119,0.07806545613481278,14.989956855773926
162,0.06557208299636841,0.04213166385169449,14.961201667785645
163,0.06317571550607681,0.04739744341491652,15.156593322753906
164,0.06326765567064285,0.04952918227355547,15.239049911499023
165,0.06442622095346451,0.061164322054466314,15.13037109375
166,0.06872572004795074,0.10084010663217376,14.767513275146484
167,0.06733300536870956,0.08881054217628977,14.858109474182129
168,0.0630224272608757,0.02942993795905498,15.186141967773438
169,0.06265167891979218,0.07764559506941184,15.22362995147705
170,0.06604420393705368,0.05423046510868168,15.067258834838867
171,0.06688737869262695,0.06347944725402328,14.883926391601562
172,0.06893916428089142,0.05483263499658215,14.788788795471191
173,0.0603768453001976,0.08652124996257612,15.271424293518066
174,0.06245224177837372,0.06333367150471401,15.119688034057617
175,0.0645294040441513,0.06232710974228786,15.116467475891113
176,0.059518083930015564,0.11867833765774202,15.346470832824707
177,0.06873899698257446,0.05544491649396503,14.781999588012695
178,0.05952637642621994,0.06263872240955731,15.356121063232422
179,0.05418343096971512,0.06703590687020745,15.8792085647583
180,0.058374594897031784,0.0460878372148375,15.582159996032715
181,0.06113775447010994,0.049649354660266966,15.37758731842041
182,0.06188623979687691,0.0600005401876128,15.22132396697998
183,0.05990585312247276,0.059777247039112476,15.288866996765137
184,0.06289669126272202,0.0638000257350707,15.209773063659668
185,0.058692567050457,0.062038735374825266,15.522997856140137
186,0.05990377068519592,0.0617613441906895,15.539009094238281
187,0.059122953563928604,0.04387730128631702,15.600197792053223
188,0.06166163086891174,0.11460167384130623,15.388903617858887
189,0.06262993067502975,0.06648527236907746,15.21086311340332
190,0.060255419462919235,0.11673733729546205,15.593405723571777
191,0.05728862062096596,0.09663122103840247,15.643659591674805
192,0.059966638684272766,0.12199817178235232,15.517790794372559
193,0.06408470124006271,0.16524797283212334,15.074501991271973
194,0.06168954074382782,0.04788544518761453,15.421164512634277
195,0.05980949103832245,0.1409856477700295,15.382412910461426
196,0.05686437711119652,0.08923971599419084,15.689050674438477
197,0.056976914405822754,0.09683336782875472,15.763666152954102
198,0.05548267066478729,0.08117842382818637,15.863039016723633
199,0.05622091889381409,0.07667289581759203,15.824263572692871
200,0.058542683720588684,0.07683876945890751,15.639103889465332
201,0.058978356420993805,0.04930594958233002,15.582613945007324
202,0.05673957243561745,0.09093261894540605,15.641032218933105
203,0.05821557343006134,0.044092049768569674,15.58316421508789
204,0.05315960943698883,0.06701388679434402,16.039525985717773
205,0.05793199688196182,0.05177923608435953,15.63104248046875
206,0.055453184992074966,0.0662279069835224,15.81660270690918
207,0.05304761230945587,0.039731857894664456,16.121810913085938
208,0.05873708054423332,0.055345579864070946,15.616142272949219
209,0.06018854305148125,0.03877969544586681,15.462234497070312
210,0.05343662202358246,0.1210576619742701,15.87739086151123
211,0.053947944194078445,0.08571603149189261,16.05441665649414
212,0.050450362265110016,0.047760704361230116,16.315689086914062
213,0.052997153252363205,0.03163756269470141,16.12661361694336
214,0.05842697620391846,0.10477782411014123,15.631983757019043
215,0.05260086804628372,0.07346014319435873,16.051467895507812
216,0.05471010506153107,0.06974681929905618,16.009044647216797
217,0.056141044944524765,0.06063886708583562,15.892390251159668
218,0.05510687083005905,0.08648826067517784,15.992551803588867
219,0.05239490419626236,0.06043603941452158,16.08530616760254
220,0.056977756321430206,0.16749734149193798,15.774385452270508
221,0.05135541409254074,0.06509519007154806,16.213542938232422
222,0.05245840921998024,0.09418639602783112,16.107515335083008
223,0.05794483423233032,0.06353949976448356,15.730834007263184
224,0.05751717463135719,0.12481724571921142,15.673052787780762
225,0.04845928028225899,0.0676765736836974,16.615398406982422
226,0.05145605653524399,0.08360847252147667,16.165145874023438
227,0.05360542982816696,0.08069502771077998,16.121803283691406
228,0.051142677664756775,0.10758645336657077,16.102073669433594
229,0.05164966732263565,0.05609470399579963,16.334659576416016
230,0.0504007451236248,0.06298825543949549,16.418848037719727
231,0.04904751479625702,0.05667307862863912,16.617496490478516
232,0.05275927856564522,0.08275702805321682,16.22970199584961
233,0.052558816969394684,0.06633131822801433,16.186481475830078
234,0.05093613266944885,0.07258682443253388,16.24477195739746
235,0.05276817828416824,0.05883114405891804,16.13396453857422
236,0.055203627794981,0.08357203737533742,15.781083106994629
237,0.05017431825399399,0.04406438584938977,16.234989166259766
238,0.04943733662366867,0.0648805474250312,16.522138595581055
239,0.05223708227276802,0.054502541150346334,16.21697998046875
240,0.04902254790067673,0.05179664979669458,16.518186569213867
241,0.05297715216875076,0.05421828765462451,16.20360565185547
242,0.05014321208000183,0.05222070460648713,16.43532943725586
243,0.053425926715135574,0.07881217244039852,16.212324142456055
244,0.04741930216550827,0.0636148757570549,16.759504318237305
245,0.04850679636001587,0.05508377408737146,16.638513565063477
246,0.04790731146931648,0.09452348306638778,16.6856689453125
247,0.04496649652719498,0.049737375521589605,16.972013473510742
248,0.0479106567800045,0.10156046768187492,16.71708106994629
249,0.05097557231783867,0.05603141210174053,16.34952735900879
250,0.05294705927371979,0.13161965185576294,16.354692459106445
251,0.04808231070637703,0.06306058122473247,16.498191833496094
252,0.045986756682395935,0.07056193712992906,16.893840789794922
253,0.04819609597325325,0.06579329323805898,16.56109619140625
254,0.04811768978834152,0.09879404111974142,16.52947235107422
255,0.04961775615811348,0.08443117498089725,16.485570907592773
256,0.051382437348365784,0.09736587843870774,16.40435028076172
257,0.0466279536485672,0.08607016198475338,16.880456924438477
258,0.043360672891139984,0.13393628923006168,16.936338424682617
259,0.05139815807342529,0.11973317603026916,16.238544464111328
260,0.045361027121543884,0.059805469420117774,16.693796157836914
261,0.0501619428396225,0.16396380999977636,16.083227157592773
262,0.04928228631615639,0.1015194371088621,16.348264694213867
263,0.04794777184724808,0.17756646319737446,16.24517822265625
264,0.048225320875644684,0.09024091192480005,16.516857147216797
265,0.04808872938156128,0.11909438770308384,16.368375778198242
266,0.046478986740112305,0.063552725071031,16.68998908996582
267,0.04284939169883728,0.087839428513359,17.132465362548828
268,0.044434718787670135,0.059880787439418395,16.853349685668945
269,0.04594378173351288,0.1165389595721691,16.594924926757812
270,0.0466105118393898,0.06595456998161905,16.702604293823242
271,0.04527345299720764,0.12619408531002702,16.864545822143555
272,0.05101180076599121,0.09642940458234021,16.123144149780273
273,0.04973970353603363,0.1275426042732655,16.461891174316406
274,0.042947571724653244,0.08883012632307141,17.049030303955078
275,0.0450001060962677,0.08856885264450645,16.732877731323242
276,0.043384455144405365,0.05369552388766896,16.981754302978516
277,0.04697640240192413,0.08315265088007293,16.637557983398438
278,0.0445956215262413,0.0802753454665651,16.78995132446289
279,0.04478878900408745,0.06522656962451981,16.9677677154541
280,0.04205356165766716,0.09840157728891462,17.056726455688477
281,0.04411295801401138,0.05571212998004196,16.845016479492188
282,0.04381205514073372,0.09191972036528391,17.13355255126953
283,0.04702625796198845,0.10005345296063628,16.469221115112305
284,0.04759052395820618,0.08666025249679943,16.51416015625
285,0.0409514419734478,0.07707869484513649,17.24070167541504
286,0.040612317621707916,0.06692198255508665,17.177425384521484
287,0.04660280421376228,0.07958502153438779,16.509794235229492
288,0.04235761612653732,0.04610579345386965,17.144962310791016
289,0.0393260195851326,0.083375785559674,17.53082847595215
290,0.04393507167696953,0.07954131064229501,16.890546798706055
291,0.043281394988298416,0.08098550050746171,17.081329345703125
292,0.04265717417001724,0.09322605474107866,17.141910552978516
293,0.04413119703531265,0.12028718898766402,16.999025344848633
294,0.041443683207035065,0.0863173887121142,17.308164596557617
295,0.049001701176166534,0.06938701904294638,16.548988342285156
296,0.04471265524625778,0.06977031090245073,16.626327514648438
297,0.044463157653808594,0.1008289743536495,16.9442081451416
298,0.04120706766843796,0.07594036235456976,17.102893829345703
299,0.041524142026901245,0.06646791723964175,17.10934829711914
300,0.042705945670604706,0.07643640897406077,16.984691619873047
301,0.04013786092400551,0.08027436134083002,17.381114959716797
302,0.040742725133895874,0.08815689825637145,17.261219024658203
303,0.041708804666996,0.0842205187379711,17.154382705688477
304,0.04405922815203667,0.07733246583932248,16.96967124938965
305,0.0400007888674736,0.07584487777671241,17.349411010742188
306,0.04471655935049057,0.08976856530977845,16.80696678161621
307,0.04183231294155121,0.08143102004646616,17.201091766357422
308,0.036995287984609604,0.0659655614790715,17.58572769165039
309,0.03990153223276138,0.05334394106965857,17.348979949951172
310,0.040503695607185364,0.0649860410022577,17.24603843688965
311,0.04274553060531616,0.05778553239631242,16.908889770507812
312,0.041847508400678635,0.06401846552149362,17.174028396606445
313,0.04101904481649399,0.07364051915051527,17.05809783935547
314,0.04065260291099548,0.07097949997834481,17.054218292236328
315,0.037280235439538956,0.07327527302911968,17.553668975830078
316,0.041078001260757446,0.13042645290337893,17.161680221557617
317,0.03971625864505768,0.0485012712758059,17.30649757385254
318,0.03941747918725014,0.1027263380400281,17.179859161376953
319,0.0392870232462883,0.05119340721104627,17.123449325561523
320,0.04084096848964691,0.11999876972991659,17.052154541015625
321,0.041503697633743286,0.07905808352115795,17.070621490478516
322,0.038795508444309235,0.12593204464407023,17.490074157714844
323,0.03773198649287224,0.05347642691011904,17.435651779174805
324,0.04263968765735626,0.17432400503628448,16.943349838256836
325,0.03897091746330261,0.07028128459645994,17.396373748779297
326,0.04136273264884949,0.11928666935062227,17.06378936767578
327,0.039176538586616516,0.085734758220652,17.405622482299805
328,0.04064574092626572,0.12529460519908542,17.116147994995117
329,0.043956443667411804,0.08956794671377404,16.90549659729004
330,0.04076644778251648,0.08135117895481551,17.051023483276367
331,0.04116521775722504,0.06754951139651992,17.01197052001953
332,0.0361919105052948,0.05808235502966263,17.658130645751953
333,0.03762568533420563,0.13345981829127826,17.42994499206543
334,0.04282510280609131,0.08470144831734486,16.89777374267578
335,0.03788981959223747,0.058461901612656006,17.333059310913086
336,0.039168864488601685,0.07056117464247214,17.262269973754883
337,0.03938323259353638,0.08534714712837581,17.259384155273438
338,0.04056257754564285,0.06673588428094852,17.10798454284668
339,0.03941088169813156,0.08838148738811849,17.12473487854004
340,0.040782518684864044,0.07139926032492763,17.048858642578125
341,0.03762971982359886,0.08326217291397561,17.361291885375977
342,0.03817120939493179,0.06332708326596165,17.396570205688477
343,0.03587218374013901,0.07427090832806632,17.60961151123047
344,0.042142223566770554,0.15279585887655722,16.746973037719727
345,0.04284752905368805,0.06576450348376375,16.945798873901367
346,0.0373791828751564,0.10258400083942547,17.349580764770508
347,0.04222464561462402,0.09282660463910078,16.81123924255371
348,0.04179614037275314,0.09590374080544066,16.8826961517334
349,0.04351681098341942,0.09440944471426899,16.970144271850586
350,0.03888770937919617,0.09022548912093162,17.21742820739746
351,0.03832962363958359,0.11728916420824943,17.102214813232422
352,0.03529117628931999,0.0790508530874322,17.676908493041992
353,0.034841060638427734,0.07674365205476946,17.70821189880371
354,0.04077418893575668,0.10117965549233167,16.976499557495117
355,0.035319410264492035,0.06597673086391265,17.60545539855957
356,0.039742983877658844,0.1500164493531668,17.001996994018555
357,0.03861543536186218,0.06556138700798472,17.29657554626465
358,0.03733174502849579,0.1331486425096614,17.2371826171875
359,0.03484424948692322,0.07236376976982363,17.645286560058594
360,0.0401855930685997,0.11405087903084425,17.03969955444336
361,0.03705191612243652,0.08321315835220709,17.406747817993164
362,0.033800236880779266,0.051946298793776574,17.779205322265625
363,0.04015428572893143,0.135112521502458,16.846527099609375
364,0.037292592227458954,0.1035413291936156,17.457189559936523
365,0.033804405480623245,0.10409545837274248,17.691118240356445
366,0.04264073073863983,0.09296120909283152,16.858367919921875
367,0.03455187380313873,0.10159080176615405,17.549589157104492
368,0.038772813975811005,0.11741882723382775,17.292482376098633
369,0.04125509038567543,0.08882556283082478,16.9770450592041
370,0.03577969968318939,0.09561816125641749,17.45554542541504
371,0.035004667937755585,0.10238286193671925,17.765626907348633
372,0.036121517419815063,0.1307378748718654,17.57435417175293
373,0.038681164383888245,0.0730348310210045,17.26653289794922
374,0.03811509162187576,0.14851625838345026,17.058364868164062
375,0.03743840008974075,0.0833577814453595,17.31937599182129
376,0.04072906821966171,0.11410996348135889,16.916940689086914
377,0.038216158747673035,0.12150501270064168,17.10218048095703
378,0.03944024443626404,0.10018404319135386,16.9965763092041
379,0.036790721118450165,0.14132658980227478,17.47376823425293
380,0.03938320279121399,0.042515958259508865,17.121337890625
381,0.03661683201789856,0.12329973176201375,17.58301544189453
382,0.03899555653333664,0.07072797103000146,17.11436653137207
383,0.038334645330905914,0.14566332339806198,17.48555564880371
384,0.03593985363841057,0.06443737146025931,17.639312744140625
385,0.03707650303840637,0.16544783322714127,17.597158432006836
386,0.03557661920785904,0.05753194658478987,17.56966209411621
387,0.036315467208623886,0.15230757968102035,17.4186954498291
388,0.035528674721717834,0.07899191021538572,17.556177139282227
389,0.03735668957233429,0.10288617158752947,17.47296905517578
390,0.03442567586898804,0.05372303014859496,17.79852294921875
391,0.030985966324806213,0.0637285205283796,18.15275001525879
392,0.0336364209651947,0.05987736213715772,17.805252075195312
393,0.03686550632119179,0.06294307817453833,17.46843147277832
394,0.03348400071263313,0.059689392870194986,17.869421005249023
395,0.03632477670907974,0.0830883726449945,17.443031311035156
396,0.034526653587818146,0.06497497088678136,17.783037185668945
397,0.034015312790870667,0.07172033149287148,17.795724868774414
398,0.03896833211183548,0.06985665826493655,17.0753231048584
399,0.032482314854860306,0.06878133556453807,18.143943786621094
400,0.03556356951594353,0.06081431406893175,17.586868286132812
401,0.03788704425096512,0.060744269537191684,17.300521850585938
402,0.03320823237299919,0.07824633241902841,17.99272918701172
403,0.038190945982933044,0.06957265743040479,17.218461990356445
404,0.033766694366931915,0.07431904221316973,17.919981002807617
405,0.03586479276418686,0.0892094931273186,17.582250595092773
406,0.03072270005941391,0.05092986975911479,18.298622131347656
407,0.03242846205830574,0.08395761921012584,17.963716506958008
408,0.03344481438398361,0.05801634518649728,17.834522247314453
409,0.0334259495139122,0.06584930819001326,17.8403263092041
410,0.03132098168134689,0.06355788251284814,18.138208389282227
411,0.0324462465941906,0.055387525761479935,17.956527709960938
412,0.03854489326477051,0.12407333606846774,17.251930236816406
413,0.0374879390001297,0.08946343806092684,17.510093688964844
414,0.0347447395324707,0.07831426651932065,17.643421173095703
415,0.036871276795864105,0.06280111540665857,17.32575225830078
416,0.034636519849300385,0.08183325502133988,17.76045036315918
417,0.0329640731215477,0.1078008573430628,17.863975524902344
418,0.031327687203884125,0.06491609719165727,18.170080184936523
419,0.03827374428510666,0.08477285786354467,17.29997444152832
420,0.03404529392719269,0.06839217076405983,17.720876693725586
421,0.03440835326910019,0.062489373683877567,17.77130699157715
422,0.035089634358882904,0.13211078846263616,17.510452270507812
423,0.033101603388786316,0.07288119596265326,18.10749626159668
424,0.033340878784656525,0.10315700080378139,17.96759796142578
425,0.03307812660932541,0.06472652597275542,17.820659637451172
426,0.0358424112200737,0.07876962415947063,17.610082626342773
427,0.034788474440574646,0.06625375775812671,17.623912811279297
428,0.0334429107606411,0.08229224628925504,17.809656143188477
