0,0.588839054107666,0.23793026375012225,5.2409234046936035
1,0.5571854114532471,0.21939680323186664,5.432342052459717
2,0.519986629486084,0.21608728569214158,5.583705902099609
3,0.4796622395515442,0.20156305463758822,6.016828536987305
4,0.40903088450431824,0.17504142594587355,6.952213287353516
5,0.3671530485153198,0.1615689463050198,7.192033767700195
6,0.32744747400283813,0.1538135666918668,7.579383850097656
7,0.28436845541000366,0.14884198146740044,8.172147750854492
8,0.2444390058517456,0.1491001266710552,8.827521324157715
9,0.2296707183122635,0.17209529384526184,9.136157989501953
10,0.1847793459892273,0.1620758837893802,10.128416061401367
11,0.1431577503681183,0.16836943042752509,11.164374351501465
12,0.1054111123085022,0.10960062364882704,12.517216682434082
13,0.09139250218868256,0.0834564094693702,13.334312438964844
14,0.11343112587928772,0.250336016793049,12.469635963439941
15,0.11251019686460495,0.25776134793284206,12.455909729003906
16,0.0965980663895607,0.1968518935077693,13.0839204788208
17,0.088245689868927,0.12718961290402347,13.416706085205078
18,0.07472704350948334,0.058496900917477015,14.185551643371582
19,0.06975853443145752,0.05898001843401766,14.591035842895508
20,0.07221400737762451,0.07267407957495274,14.34879207611084
21,0.07724688947200775,0.06863892223145755,14.181717872619629
22,0.08481991291046143,0.05167090276075309,13.631203651428223
23,0.0821218341588974,0.043414977327748086,13.7688627243042
24,0.07717311382293701,0.038569208845338716,14.070977210998535
25,0.06258923560380936,0.03751063867295191,14.945623397827148
26,0.05453680083155632,0.056153269975657776,15.468055725097656
27,0.057797618210315704,0.04495936548296516,15.182793617248535
28,0.07406814396381378,0.05222527954953532,14.134358406066895
29,0.08290861546993256,0.08847491328783728,13.741125106811523
30,0.06500232219696045,0.13249687130573154,14.856282234191895
31,0.05861359089612961,0.16677338398810296,15.322176933288574
32,0.04133141040802002,0.13631821517282458,16.83942985534668
33,0.04827233403921127,0.11858754194938877,16.141159057617188
34,0.04349137470126152,0.08530568826411972,16.570838928222656
35,0.04295540973544121,0.06349115327100313,16.667078018188477
36,0.040017105638980865,0.035461862235146434,17.08663558959961
37,0.04475613683462143,0.022641474799070048,16.48124885559082
38,0.05071238428354263,0.035879817311286324,16.024564743041992
39,0.05380379781126976,0.0620617944531541,15.721382141113281
40,0.06111475080251694,0.08408802520056448,15.132551193237305
41,0.05638537555932999,0.07918001965833585,15.445657730102539
42,0.06091255694627762,0.0632126773727719,15.143765449523926
43,0.05730566382408142,0.046432285655004034,15.435192108154297
