0.49113085865974426,0.4861951470375061,0.04935707896947861,0.049816250801086426,0.9999995231628418,0.08354660868644714,14.339088439941406
0.526746928691864,0.5219447612762451,0.04802175611257553,0.04981772229075432,0.9999995231628418,0.08409243822097778,13.810491561889648
0.5378790497779846,0.5331807732582092,0.04698280245065689,0.04981924220919609,0.9999995231628418,0.08443774282932281,13.807772636413574
0.5039770007133484,0.4993950128555298,0.04581959918141365,0.049820467829704285,0.9999995827674866,0.08399638533592224,14.235828399658203
0.4959513545036316,0.49147409200668335,0.04477264732122421,0.049821510910987854,0.9999996423721313,0.08450286090373993,14.365013122558594
0.5493887066841125,0.5449997186660767,0.04389007017016411,0.04982224851846695,0.9999996423721313,0.0838157907128334,13.52800464630127
0.5433117747306824,0.538993239402771,0.043185267597436905,0.04982331022620201,0.9999995827674866,0.08403408527374268,13.689752578735352
0.5055556297302246,0.501335084438324,0.04220541939139366,0.04982413724064827,0.9999997615814209,0.0848616436123848,13.968011856079102
0.4801786541938782,0.47602468729019165,0.04153967648744583,0.049825020134449005,0.9999997615814209,0.08417315781116486,14.458122253417969
0.5168420672416687,0.5127378106117249,0.04104270040988922,0.049825988709926605,0.9999996423721313,0.08478853106498718,13.992749214172363
0.5350659489631653,0.5310264825820923,0.040394484996795654,0.04982701316475868,0.9999997615814209,0.08500775694847107,13.745716094970703
0.5524520874023438,0.5484569668769836,0.03995091840624809,0.04982803389430046,0.9999997019767761,0.08505794405937195,13.610462188720703
0.5014551281929016,0.49752211570739746,0.03933000937104225,0.04982905834913254,0.9999997615814209,0.08514321595430374,14.1200532913208
0.5353160500526428,0.5314391851425171,0.03876875340938568,0.049830272793769836,0.9999997615814209,0.08487515896558762,13.786741256713867
0.5225716829299927,0.5187483429908752,0.03823353350162506,0.04983113706111908,0.9999997615814209,0.08521097153425217,13.90925407409668
0.5311170220375061,0.5273467898368835,0.037702132016420364,0.049832288175821304,0.9999997615814209,0.08543989062309265,13.713582992553711
0.5248007774353027,0.5210752487182617,0.037254996597766876,0.049833595752716064,0.9999997615814209,0.08555565029382706,13.909423828125
0.4882224500179291,0.4845616817474365,0.0366075374186039,0.04983539879322052,0.9999998211860657,0.08528846502304077,14.317054748535156
0.4910639822483063,0.487467885017395,0.0359610989689827,0.04983661323785782,0.9999998807907104,0.08538006246089935,14.258651733398438
0.5423943400382996,0.5388502478599548,0.03544117510318756,0.04983767494559288,0.9999998807907104,0.08546748012304306,13.759492874145508
0.5364587306976318,0.5329889059066772,0.03469834849238396,0.04983897879719734,0.9999998807907104,0.08566715568304062,13.595565795898438
0.5092605352401733,0.5058477520942688,0.03412776440382004,0.04984081909060478,0.9999998807907104,0.08537986129522324,13.880245208740234
0.5028123259544373,0.4994630515575409,0.03349273279309273,0.04984254390001297,0.9999998807907104,0.08623725175857544,14.088613510131836
0.4949890971183777,0.4917106032371521,0.03278480842709541,0.04984421655535698,0.9999998807907104,0.0858817994594574,14.193185806274414
0.5616182088851929,0.5584124326705933,0.03205765038728714,0.0498458631336689,0.9999998807907104,0.08578634262084961,13.505067825317383
0.5617281198501587,0.5585877895355225,0.03140338510274887,0.049847692251205444,0.9999998807907104,0.08574740588665009,13.402740478515625
0.48597538471221924,0.4829082489013672,0.030671369284391403,0.049849070608615875,0.9999998807907104,0.08659761399030685,14.407648086547852
0.5045329928398132,0.5015393495559692,0.029936404898762703,0.049850162118673325,0.9999999403953552,0.0873510017991066,14.070530891418457
0.511859655380249,0.5089094638824463,0.029501767829060555,0.04985125735402107,0.9999998807907104,0.086691714823246,14.044506072998047
0.5201301574707031,0.5172491073608398,0.028810394927859306,0.0498524084687233,0.9999998807907104,0.08652213215827942,13.921299934387207
0.49277251958847046,0.4899540841579437,0.02818438597023487,0.04985325038433075,0.9999998807907104,0.0866738110780716,14.23228645324707
0.5555351972579956,0.55277419090271,0.027610331773757935,0.049854110926389694,1.0,0.0868542417883873,13.510955810546875
0.5487828850746155,0.5460774898529053,0.027054185047745705,0.04985467717051506,1.0,0.08675050735473633,13.597626686096191
0.5081405639648438,0.5055009722709656,0.026396198198199272,0.04985526204109192,1.0,0.08720311522483826,13.92086124420166
0.5175450444221497,0.5149463415145874,0.02598721906542778,0.04985616356134415,0.9999999403953552,0.08736374229192734,13.93952751159668
0.5322179794311523,0.5296730399131775,0.025449490174651146,0.04985671117901802,1.0,0.0870269164443016,13.803529739379883
0.5132896304130554,0.5107953548431396,0.02494247816503048,0.04985686391592026,1.0,0.08750506490468979,13.92556381225586
0.49349820613861084,0.49104946851730347,0.024487487971782684,0.04985703527927399,1.0,0.0878542885184288,14.145970344543457
0.48554152250289917,0.4831378757953644,0.024036534130573273,0.049857113510370255,1.0,0.0877339243888855,14.379864692687988
0.5091180801391602,0.5067534446716309,0.02364662103354931,0.049856554716825485,1.0,0.08826983720064163,13.911762237548828
0.49757713079452515,0.4952494502067566,0.023276712745428085,0.04985629394650459,1.0,0.08847462385892868,14.122373580932617
0.5292381048202515,0.5269585847854614,0.022794999182224274,0.049856092780828476,1.0,0.08788975328207016,13.716873168945312
0.5195740461349487,0.5173443555831909,0.02229716069996357,0.0498560294508934,1.0,0.08841312676668167,13.998620986938477
0.5431867241859436,0.5409929752349854,0.021937640383839607,0.049856483936309814,1.0,0.08867093175649643,13.612195014953613
0.49044618010520935,0.4883054196834564,0.0214077215641737,0.04985680803656578,1.0,0.08903340995311737,14.16986083984375
0.5129003524780273,0.5108070373535156,0.020933091640472412,0.049857061356306076,1.0,0.08859658241271973,13.813581466674805
0.538862943649292,0.5368071794509888,0.020557573065161705,0.049857720732688904,1.0,0.08938109874725342,13.56457805633545
0.4820786416530609,0.48006802797317505,0.02010609582066536,0.049857769161462784,1.0,0.0896216481924057,14.524850845336914
0.542597234249115,0.5406309366226196,0.01966298744082451,0.04985736683011055,1.0,0.08926191926002502,13.44852352142334
0.512972354888916,0.5110443830490112,0.01927999220788479,0.04985703527927399,1.0,0.08980615437030792,14.070356369018555
0.5058565139770508,0.503962516784668,0.01893983595073223,0.049857232719659805,1.0,0.08951227366924286,14.060019493103027
0.5026082992553711,0.5007569193840027,0.018513977527618408,0.049857817590236664,1.0,0.09002889692783356,13.990239143371582
0.49561020731925964,0.4937994182109833,0.01810777746140957,0.049858029931783676,1.0,0.0892975702881813,14.059844970703125
0.5435859560966492,0.5418105721473694,0.01775377243757248,0.049857787787914276,1.0,0.09002041071653366,13.612675666809082
0.48052921891212463,0.47877785563468933,0.017513511702418327,0.04985782504081726,1.0,0.08932583034038544,14.502384185791016
0.5257855653762817,0.5240796208381653,0.017059197649359703,0.04985838755965233,1.0,0.0897563099861145,13.91295051574707
0.5386062860488892,0.5369408130645752,0.01665465347468853,0.04985983669757843,1.0,0.09037265181541443,13.683904647827148
0.5298721194267273,0.5282464027404785,0.01625722087919712,0.04986109957098961,1.0,0.08983859419822693,13.623266220092773
0.48447415232658386,0.4828914999961853,0.015826553106307983,0.04986193776130676,1.0,0.09028401970863342,14.247179985046387
0.5454775094985962,0.5439225435256958,0.015549386851489544,0.04986310377717018,1.0,0.09092119336128235,13.540362358093262
0.5011245608329773,0.49961090087890625,0.015136788599193096,0.049864232540130615,1.0,0.09126187860965729,14.07850170135498
0.5444205403327942,0.542934238910675,0.01486300677061081,0.04986577853560448,1.0,0.08969277143478394,13.588783264160156
0.5199187994003296,0.5184695720672607,0.014492141082882881,0.04986650496721268,1.0,0.09073227643966675,13.76844596862793
0.48625078797340393,0.48483210802078247,0.014186791144311428,0.049867622554302216,1.0,0.09048351645469666,14.274526596069336
0.4974726438522339,0.49608781933784485,0.013848328962922096,0.04986891895532608,1.0,0.09030592441558838,13.987211227416992
0.5245756506919861,0.5232218503952026,0.013538200408220291,0.04987011104822159,1.0,0.09073684364557266,13.645377159118652
0.5075494050979614,0.5062287449836731,0.01320639904588461,0.049870122224092484,1.0,0.09133743494749069,13.96484375
0.532849907875061,0.5315365791320801,0.013133523054420948,0.049868445843458176,1.0,0.09020930528640747,13.51046085357666
0.5394358038902283,0.5381338000297546,0.013019912876188755,0.049865759909152985,1.0,0.09050795435905457,13.626480102539062
0.5249502062797546,0.5236295461654663,0.013206694275140762,0.04986271634697914,1.0,0.09015746414661407,13.81441879272461
0.48528316617012024,0.48394984006881714,0.01333328615874052,0.04986051470041275,1.0,0.09112867712974548,14.212056159973145
0.5146745443344116,0.513324499130249,0.013500477187335491,0.04985806718468666,1.0,0.09043711423873901,13.860444068908691
0.5484817624092102,0.5471075773239136,0.013742086477577686,0.04985553026199341,1.0,0.08970712870359421,13.590463638305664
0.5114188194274902,0.5100262761116028,0.013925157487392426,0.0498528815805912,1.0,0.0891440361738205,14.017814636230469
0.5179623961448669,0.5165619254112244,0.014004940167069435,0.04985092580318451,1.0,0.08950874954462051,13.853730201721191
0.5252853035926819,0.5238758325576782,0.01409473642706871,0.04984802380204201,1.0,0.08985912799835205,13.887568473815918
0.49404382705688477,0.49262961745262146,0.014142123982310295,0.04984547942876816,1.0,0.08859744668006897,14.198694229125977
0.49328863620758057,0.49187973141670227,0.014088976196944714,0.04984297230839729,1.0,0.09002575278282166,14.181678771972656
0.530945897102356,0.5295510292053223,0.013948396779596806,0.04984086751937866,1.0,0.08938203752040863,13.688287734985352
0.510861873626709,0.5094806551933289,0.013812433928251266,0.049838289618492126,1.0,0.08975852280855179,14.078908920288086
0.48118314146995544,0.47980743646621704,0.013757186941802502,0.049835674464702606,1.0,0.0895664319396019,14.343561172485352
0.518001139163971,0.5166212320327759,0.013799082487821579,0.049832768738269806,1.0,0.08951042592525482,13.967931747436523
0.4902901351451874,0.4889117479324341,0.01378393080085516,0.04983001947402954,1.0,0.09029123932123184,14.457701683044434
0.5678401589393616,0.5664552450180054,0.01384897343814373,0.04982716962695122,1.0,0.08991445600986481,13.397231101989746
0.5474101305007935,0.5460374355316162,0.013727100566029549,0.04982558637857437,1.0,0.08901074528694153,13.6028470993042
0.4801405072212219,0.4787892699241638,0.013512293808162212,0.04982437938451767,1.0,0.08948894590139389,14.228238105773926
0.49186089634895325,0.4905238747596741,0.01337024662643671,0.04982355982065201,1.0,0.089260995388031,14.32215690612793
0.5421532988548279,0.5408354997634888,0.013177908025681973,0.049823734909296036,1.0,0.08890567719936371,13.677191734313965
0.5273267030715942,0.5260470509529114,0.01279629860073328,0.049824729561805725,1.0,0.08978435397148132,13.638772964477539
0.5012733340263367,0.5000362992286682,0.01237060409039259,0.049826111644506454,1.0,0.08944578468799591,14.217584609985352
0.5048538446426392,0.5036551356315613,0.011986982077360153,0.0498274527490139,1.0,0.09035186469554901,13.929527282714844
0.5162732005119324,0.5151221752166748,0.011510404758155346,0.049829114228487015,1.0,0.09055287390947342,13.774653434753418
0.5381814241409302,0.5370805263519287,0.011008850298821926,0.04983137547969818,1.0,0.09050984680652618,13.67806625366211
0.5663055777549744,0.5652580261230469,0.010475775226950645,0.049833547323942184,1.0,0.08984559774398804,13.243509292602539
0.5508289337158203,0.5498407483100891,0.009881767444312572,0.04983476921916008,1.0,0.09028477966785431,13.510978698730469
0.5265340209007263,0.5255996584892273,0.00934364553540945,0.04983663558959961,1.0,0.0902068018913269,13.777181625366211
0.5026205778121948,0.5017391443252563,0.008814575150609016,0.04983967915177345,1.0,0.09011425822973251,14.048711776733398
0.48903754353523254,0.4882013201713562,0.008362118154764175,0.04984215274453163,1.0,0.0911632627248764,14.3427095413208
0.48827677965164185,0.4874784052371979,0.007983600720763206,0.04984297230839729,1.0,0.09040756523609161,14.09328842163086
0.4950190782546997,0.4942430257797241,0.007760621607303619,0.04984281584620476,1.0,0.09146823734045029,14.157963752746582
0.46830275654792786,0.46753233671188354,0.007704346440732479,0.04984218627214432,1.0,0.090781569480896,14.395936965942383
0.48146259784698486,0.4806775450706482,0.00785038061439991,0.049840297549963,1.0,0.0899786427617073,14.41271686553955
0.5413236021995544,0.540532112121582,0.007915093563497066,0.04983988404273987,1.0,0.0904526636004448,13.57561206817627
0.5108650922775269,0.5100855827331543,0.007795062381774187,0.04983995482325554,1.0,0.09036611020565033,13.919058799743652
0.49730247259140015,0.49653083086013794,0.007716422434896231,0.04983944073319435,1.0,0.09069012105464935,14.135204315185547
0.47339823842048645,0.4726589322090149,0.007393012288957834,0.04984030872583389,1.0,0.0903848335146904,14.474879264831543
0.5159919261932373,0.5152894854545593,0.007024233229458332,0.049841105937957764,1.0,0.09021104127168655,13.831451416015625
0.5438105463981628,0.5431306958198547,0.0067988005466759205,0.049840882420539856,1.0,0.08986334502696991,13.59716510772705
0.5553479790687561,0.5546936988830566,0.006542824674397707,0.04984088987112045,1.0,0.08984383940696716,13.332635879516602
0.4624214470386505,0.4617805480957031,0.006408852990716696,0.04983964189887047,1.0,0.08980805426836014,14.754132270812988
0.5479949712753296,0.5473765730857849,0.006183722987771034,0.04983983561396599,1.0,0.09076835215091705,13.537444114685059
0.5313073396682739,0.5307033061981201,0.006040532141923904,0.04983988404273987,1.0,0.09020957350730896,13.554476737976074
0.49216127395629883,0.4915698766708374,0.0059138513170182705,0.04983897879719734,1.0,0.09056370705366135,14.21881103515625
0.5272222757339478,0.5266359448432922,0.005863206461071968,0.04983647167682648,1.0,0.0912117213010788,13.478849411010742
0.5120355486869812,0.5114420652389526,0.005934545770287514,0.04983273893594742,1.0,0.08989805728197098,13.910473823547363
0.5088474154472351,0.5082345008850098,0.0061291600577533245,0.04982871189713478,1.0,0.08988843113183975,13.8988037109375
0.5614013671875,0.5607680082321167,0.006333509460091591,0.049824878573417664,1.0,0.09029924869537354,13.435025215148926
0.5300657749176025,0.5294064283370972,0.006593739148229361,0.049821194261312485,1.0,0.09002851694822311,13.752368927001953
0.45680955052375793,0.45612818002700806,0.006813796702772379,0.049817461520433426,1.0,0.09015519917011261,14.626020431518555
0.5430166721343994,0.5423215627670288,0.0069510978646576405,0.04981456696987152,1.0,0.09012788534164429,13.61169719696045
0.5100407004356384,0.5093618035316467,0.006789028644561768,0.04981342703104019,1.0,0.0900716483592987,13.903727531433105
0.5406217575073242,0.5399599075317383,0.006618762854486704,0.049812402576208115,1.0,0.09015879780054092,13.744104385375977
0.5265042781829834,0.5258579254150391,0.006463650148361921,0.04981185123324394,1.0,0.08923263847827911,13.865362167358398
0.51456618309021,0.5139366388320923,0.006295450031757355,0.049811337143182755,1.0,0.0898389145731926,13.793127059936523
0.5020439624786377,0.5014261603355408,0.006178003735840321,0.04981069639325142,1.0,0.09076699614524841,14.076921463012695
0.513633131980896,0.5130292177200317,0.006039318162947893,0.04981018230319023,1.0,0.09020102024078369,13.767820358276367
0.5091479420661926,0.5085598826408386,0.005880558863282204,0.04980974271893501,1.0,0.08966246247291565,13.972582817077637
0.5367863774299622,0.5362052321434021,0.005811530165374279,0.04980820044875145,1.0,0.08938423544168472,13.69875431060791
0.5303868651390076,0.5298231840133667,0.005636776331812143,0.04980674013495445,1.0,0.09060581773519516,13.820592880249023
0.5059003829956055,0.5053534507751465,0.00546944560483098,0.049805838614702225,1.0,0.09010238945484161,13.894876480102539
0.5267518758773804,0.526231586933136,0.005202942527830601,0.049806028604507446,1.0,0.08973679691553116,13.581709861755371
0.49867504835128784,0.49817365407943726,0.005013987421989441,0.049805495887994766,1.0,0.08889248222112656,14.084616661071777
0.5651170015335083,0.5646434426307678,0.0047353580594062805,0.04980606213212013,1.0,0.08902721852064133,13.324760437011719
0.45971348881721497,0.45925724506378174,0.004562553018331528,0.049805305898189545,1.0,0.08986958861351013,14.50869369506836
0.5409318804740906,0.540501058101654,0.004308513831347227,0.049805670976638794,1.0,0.08981209248304367,13.68898868560791
0.5149763822555542,0.5145660638809204,0.004103308543562889,0.04980580136179924,1.0,0.09039683640003204,13.81248950958252
0.4717883765697479,0.4713864326477051,0.004019445739686489,0.04980449751019478,1.0,0.08941126614809036,14.56842041015625
0.4997180700302124,0.4993349313735962,0.0038313893601298332,0.04980475828051567,1.0,0.08886806666851044,14.129735946655273
0.53899747133255,0.5386267900466919,0.003706967458128929,0.04980400949716568,1.0,0.08922792971134186,13.427793502807617
0.5234407782554626,0.5230792760848999,0.0036151898093521595,0.04980287700891495,1.0,0.08941160142421722,13.77865219116211
0.5265925526618958,0.5262407064437866,0.003518757876008749,0.04980187118053436,1.0,0.08870179951190948,13.608308792114258
0.4834056794643402,0.4830532670021057,0.0035240959841758013,0.04979981854557991,1.0,0.08930946886539459,14.26066780090332
0.4824671149253845,0.48211511969566345,0.003520059399306774,0.04979744181036949,1.0,0.08956703543663025,14.264849662780762
0.5005131959915161,0.5001741647720337,0.003390328958630562,0.0497964546084404,1.0,0.08917583525180817,14.144201278686523
0.5809318423271179,0.580597996711731,0.0033382701221853495,0.049794699996709824,1.0,0.08903881162405014,13.171613693237305
0.49646273255348206,0.49613267183303833,0.0033004838041961193,0.049792539328336716,1.0,0.08912622928619385,14.178181648254395
0.5391865968704224,0.5388702750205994,0.00316335866227746,0.049791932106018066,1.0,0.08839452266693115,13.675089836120605
0.519871175289154,0.5195727348327637,0.0029843382071703672,0.049791768193244934,1.0,0.08888906240463257,13.81849479675293
0.5236403942108154,0.5233629941940308,0.0027742243837565184,0.04979288578033447,1.0,0.08917021751403809,13.835867881774902
0.545055627822876,0.5447936654090881,0.002619535429403186,0.0497952364385128,1.0,0.08955129981040955,13.55451774597168
0.4854421615600586,0.48519235849380493,0.0024980800226330757,0.049797311425209045,1.0,0.08999042958021164,14.309267044067383
0.4736144542694092,0.47337374091148376,0.0024071421939879656,0.04980024695396423,1.0,0.08908437192440033,14.424371719360352
0.47465530037879944,0.4744338393211365,0.0022147514391690493,0.04980163276195526,1.0,0.089789018034935,14.319183349609375
0.5339841246604919,0.5337845087051392,0.001996265258640051,0.04980345070362091,1.0,0.08932272344827652,13.491838455200195
0.5115600824356079,0.5113829374313354,0.0017714197747409344,0.049805425107479095,1.0,0.08930855244398117,13.921159744262695
0.5091474652290344,0.5089868903160095,0.001605457509867847,0.049807917326688766,1.0,0.08927411586046219,13.865034103393555
0.49766862392425537,0.4975152611732483,0.001533774076960981,0.04981124401092529,1.0,0.08933012187480927,14.161334037780762
0.47897157073020935,0.4788200259208679,0.0015153945423662663,0.049814268946647644,1.0,0.09045284986495972,14.346593856811523
0.503224790096283,0.5030661821365356,0.0015858523547649384,0.04981778562068939,1.0,0.08995847404003143,13.987096786499023
0.5340797305107117,0.5339176654815674,0.0016208114102482796,0.04982046037912369,1.0,0.08979000896215439,13.567686080932617
0.4914589524269104,0.4912881553173065,0.0017078834353014827,0.0498235709965229,1.0,0.09050226211547852,14.126900672912598
0.4913840889930725,0.49121391773223877,0.0017017291393131018,0.04982568323612213,1.0,0.08953887224197388,14.051137924194336
0.4623757302761078,0.4622077941894531,0.0016792833339422941,0.04982753470540047,1.0,0.0891881063580513,14.510318756103516
0.5185955762863159,0.5184334516525269,0.0016214175848290324,0.04982906952500343,1.0,0.08816830068826675,13.759895324707031
0.5215966105461121,0.5214434862136841,0.001531157293356955,0.04983009025454521,1.0,0.08813938498497009,13.837270736694336
0.512973964214325,0.5128300786018372,0.0014387601986527443,0.0498313270509243,1.0,0.09014721214771271,13.731996536254883
0.5195068120956421,0.5193809866905212,0.0012582476483657956,0.04983097314834595,1.0,0.08900203555822372,13.646140098571777
0.4631183445453644,0.4630082845687866,0.001100585563108325,0.04982895404100418,1.0,0.0890437513589859,14.652514457702637
0.49485617876052856,0.4947443902492523,0.001117808511480689,0.04982442408800125,1.0,0.08864898979663849,14.051097869873047
0.5163978338241577,0.5162748098373413,0.001230478985235095,0.049819979816675186,1.0,0.08827266097068787,14.037795066833496
0.5213886499404907,0.5212752223014832,0.0011341790668666363,0.04981754720211029,1.0,0.08841012418270111,13.710514068603516
0.48861098289489746,0.4885143041610718,0.0009667279664427042,0.04981617256999016,1.0,0.08840683847665787,14.1817045211792
0.5099992156028748,0.509912371635437,0.0008685463108122349,0.049815479665994644,1.0,0.08946609497070312,13.846580505371094
0.534917414188385,0.5348270535469055,0.0009038819116540253,0.04981554299592972,1.0,0.08823872357606888,13.603729248046875
0.5194489359855652,0.5193392634391785,0.0010967685375362635,0.04981575533747673,1.0,0.08860556036233902,13.879981994628906
0.5030065178871155,0.5028733015060425,0.001332264393568039,0.049815885722637177,1.0,0.08862903714179993,14.070823669433594
0.5167164206504822,0.5165646076202393,0.0015182981733232737,0.049817390739917755,1.0,0.08851524442434311,13.854222297668457
0.5496463775634766,0.5494959354400635,0.0015042057493701577,0.049817319959402084,1.0,0.08917535841464996,13.512453079223633
0.49471548199653625,0.4945821762084961,0.0013329839566722512,0.04981694370508194,1.0,0.08827346563339233,14.20667552947998
0.5007869005203247,0.5006763935089111,0.0011050575412809849,0.049817562103271484,1.0,0.08938583731651306,14.073280334472656
0.4953933358192444,0.49530652165412903,0.0008682600455358624,0.049820028245449066,1.0,0.08839781582355499,14.075861930847168
0.5367709398269653,0.5367016792297363,0.0006923216278664768,0.04982004314661026,1.0,0.08878955245018005,13.630401611328125
0.5146352648735046,0.5145687460899353,0.0006653508171439171,0.04981973394751549,1.0,0.08847269415855408,13.797719955444336
0.49567779898643494,0.49559444189071655,0.0008336876053363085,0.04981857165694237,1.0,0.08907938748598099,14.117053985595703
0.4961239695549011,0.49603426456451416,0.0008969567134045064,0.04981891065835953,1.0,0.08861563354730606,14.067378044128418
0.47949323058128357,0.4794115424156189,0.0008167673950083554,0.049820028245449066,1.0,0.08818650245666504,14.227985382080078
0.5429739356040955,0.5429035425186157,0.0007040711352601647,0.04982082545757294,1.0,0.08882948756217957,13.485443115234375
0.528591513633728,0.5285427570343018,0.00048766779946163297,0.04982258379459381,1.0,0.08917981386184692,13.60920524597168
0.5185397863388062,0.5185068845748901,0.00032881853985600173,0.04982450604438782,1.0,0.08834826946258545,13.699845314025879
0.5341712832450867,0.5341426134109497,0.0002868977899197489,0.04982701316475868,1.0,0.08930211514234543,13.659743309020996
0.4859338402748108,0.4859004616737366,0.00033381214598193765,0.04982823133468628,1.0,0.0893397331237793,14.264286041259766
0.5136645436286926,0.5136315822601318,0.0003298772790003568,0.049827586859464645,1.0,0.08887948095798492,13.934577941894531
0.5466483235359192,0.5466172695159912,0.0003108097589574754,0.04982699453830719,1.0,0.08877590298652649,13.514570236206055
0.4916520118713379,0.49162423610687256,0.0002778538619168103,0.04982486367225647,1.0,0.08916058391332626,14.173494338989258
0.47417783737182617,0.4741435945034027,0.00034246541326865554,0.04982157051563263,1.0,0.0878903791308403,14.335247039794922
0.5422837138175964,0.5422390103340149,0.000447053462266922,0.04981929436326027,1.0,0.08887265622615814,13.416243553161621
0.5183287262916565,0.5182868838310242,0.0004186680307611823,0.04981936141848564,1.0,0.08756859600543976,13.712594985961914
0.5049089789390564,0.5048675537109375,0.0004145114799030125,0.049818675965070724,1.0,0.088573157787323,13.828801155090332
